Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2019-07-12,16.33866692,16.35866737,15.98066711,15.98333263,138007500,15.147633316,15.192758092787397,74.43181460198709,0.3971520908954709,0.25636228248322906,0.1407898084122418,15.147633316,16.170508317471764,14.124758314528234,0.027158434040143398,0.026796187831218475,0.02017500186714806,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996,15.65999985,14.97000027,15.14466667,14.89733315,14.85599995
2019-07-15,16.89999962,16.96133232,16.3239994,16.53333282,165001500,15.276233293499999,15.3553525239505,77.5664617399065,0.4808784639051318,0.30126551876760965,0.17961294513752213,15.276233293499999,16.493480225781514,14.058986361218484,0.03435608931551659,0.033779097183435414,0.021044757460663987,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996,15.65999985,14.97000027,15.14466667,14.89733315
2019-07-16,16.82533264,16.90200043,16.52866745,16.62000084,122235000,15.367399932499998,15.49535063024093,81.7314860209034,0.5350396128568029,0.3480203375854483,0.1870192752713546,15.367399932499998,16.758825224868495,13.975974640131499,-0.004418164596384777,-0.004427953528969475,0.01923039776028653,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996,15.65999985,14.97000027,15.14466667
2019-07-17,16.99066734,17.22066689,16.88999939,17.04466629,146470500,15.467799951,15.637761745456078,83.33019861916986,0.5845653368177217,0.395329337431903,0.1892359993858187,15.467799951,17.022533299921083,13.913066602078917,0.009826533806941873,0.009778567396671987,0.019176788127227153,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996,15.65999985,14.97000027
2019-07-18,16.90266609,17.04999924,16.79266739,17.00333214,71379000,15.558166600500002,15.758228825888832,80.01560315090232,0.6096857862250751,0.4382006271905375,0.1714851590345376,15.558166600500002,17.22761130109219,13.888721899907814,-0.005179387497795673,-0.0051928470200575325,0.019343928912802812,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996,15.65999985
2019-07-19,17.21199989,17.3306675,16.9746666,17.04599953,105726000,15.6866999635,15.896683212947039,81.47204552841681,0.6470952644077617,0.47997955463398234,0.16711570977377932,15.6866999635,17.452016702725828,13.921383224274173,0.018300888058305098,0.01813544229399773,0.017527536479836646,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995,15.53999996
2019-07-22,17.04533386,17.4766674,16.94599915,17.25,102636000,15.799433327500001,16.006078512666367,76.42259536322833,0.6557350837884073,0.5151306604648673,0.14060442332353995,15.799433327500001,17.611176551127112,13.98769010387289,-0.009683129855051487,-0.009730316211766418,0.017962776271200718,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273,15.35599995
2019-07-23,17.34466743,17.36533356,16.96666718,17.11400032,75346500,15.9212000375,16.133563171460047,81.90609945516086,0.6789098699836345,0.5478865023686208,0.13102336761501365,15.9212000375,17.80690201648648,14.035498058513522,0.01756102710915175,0.017408614038886334,0.018110359328456737,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045,15.33733273
2019-07-24,17.65866661,17.73800087,17.21066666,17.27799988,166092000,16.071600008500003,16.27881111798766,79.87242869320569,0.7143782567749497,0.5811848532498866,0.13319340352506315,16.071600008500003,18.009723090128574,14.133476926871431,0.01810349960685298,0.017941582515197493,0.017241713613082982,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676,15.92800045
2019-07-25,15.25466728,15.63333321,15.03666687,15.5666666,336274500,16.103433371,16.181273609607885,47.465663243706636,0.5422537898248443,0.5733986405648781,-0.031144850740033814,16.103433371,17.96023787301613,14.246628868983873,-0.1361370811904128,-0.14634118155091794,0.038873444077443094,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692,15.90666676
2019-07-26,15.20266724,15.350667,14.8166666,15.12800026,150415500,16.1207667355,16.088073002978565,48.605390868596245,0.39707075651835133,0.5381330637555728,-0.14106230723722146,16.1207667355,17.934513344988137,14.307020126011862,-0.003408795422773725,-0.0034146186030103096,0.038748072461491166,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962,16.33866692
2019-07-29,15.71800041,15.72933292,15.06866741,15.13933277,139099500,16.161800098500002,16.052827994123465,53.17540484368715,0.31990754163129154,0.4944879593307166,-0.17458041769942506,16.161800098500002,17.89432006806893,14.429280128931078,0.03389754980916093,0.033335689754874075,0.03941227692121059,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264,16.89999962
2019-07-30,16.15066719,16.22400093,15.47866726,15.52666664,121635000,16.2121001245,16.06214601277837,51.90769951462896,0.290321090290929,0.4536545855227591,-0.1633334952318301,16.2121001245,17.87739178800139,14.546808460998612,0.027526833484794455,0.027154782360922322,0.03968059358317774,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734,16.82533264
2019-07-31,16.10733223,16.44533348,15.77666664,16.20000076,137673000,16.268966722500004,16.066449462037575,51.712746493892425,0.2603753998072733,0.414998748379662,-0.15462334857238869,16.268966722500004,17.830084446595993,14.707848998404014,-0.002683168409713166,-0.0026867745581173317,0.03955528900861024,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609,16.99066734
2019-08-01,15.59000015,16.30066681,15.45133305,16.17666626,123892500,16.2654667375,16.021073337081614,43.70162691345845,0.19267777951600706,0.370534554606931,-0.17785677509092396,16.2654667375,17.83263519062151,14.69829828437849,-0.03211780030441458,-0.03264489364029398,0.039088329074148886,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989,16.90266609
2019-08-02,15.62266731,15.75133324,15.28199959,15.42333317,92047500,16.269600105000002,15.983129905930985,38.20489024423349,0.1400485025411875,0.3244373441937823,-0.18438884165259478,16.269600105000002,17.829129583729966,14.71007062627004,0.0020953918977351105,0.002093199626043968,0.039051152290676,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386,17.21199989
2019-08-05,15.22133255,15.42466736,15.05200005,15.30666733,105424500,16.262866735,15.9105777767947,36.03112704338977,0.0652034357085931,0.27259056249674446,-0.20738712678815135,16.262866735,17.84006750549251,14.68566596450749,-0.025689259845091184,-0.026024991153825765,0.03940866328281557,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743,17.04533386
2019-08-06,15.38333321,15.5,15.05000019,15.4586668,83463000,16.265166759,15.860364008528538,35.99395822529378,0.018744208808882945,0.22182129175917217,-0.20307708295028923,16.265166759,17.836808944712622,14.693524573287375,0.010643001160893784,0.010586763099960933,0.03948473591308478,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661,17.34466743
2019-08-07,15.5613327,15.57133293,15.05333328,15.10000038,71647500,16.2468333715,15.831884836287726,38.492337358054094,-0.0036696900875714533,0.17672309538982348,-0.18039278547739493,16.2468333715,17.843392830911267,14.650273912088732,0.01157093118702579,0.01150449991941109,0.03859338635350079,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728,17.65866661
2019-08-08,15.88666725,15.98666668,15.51000023,15.63000011,79114500,16.245833396000002,15.837102209022229,38.66074400360893,0.004763996419052674,0.14233127559566933,-0.13756727917661665,16.245833396000002,17.84331472430179,14.648352067698212,0.020906599471393728,0.020691055538080132,0.03890129486474448,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724,15.25466728
2019-08-09,15.66733265,15.93066692,15.58733273,15.73666668,58473000,16.2122666825,15.82093367959154,38.315429446773926,-0.006179482203037878,0.11262912403592788,-0.11880860623896576,16.2122666825,17.829623648445335,14.594909716554668,-0.013806205955500195,-0.013902398007997224,0.03848458753496792,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041,15.20266724
2019-08-12,15.26733303,15.71800041,15.25,15.53266716,69958500,16.130633353,15.76820980820187,32.68119154590424,-0.04659181283626701,0.08078493666148891,-0.1273767494977559,16.130633353,17.766539661746634,14.494727044253366,-0.02553080533462737,-0.025862371960163326,0.03786398782412836,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719,15.71800041
2019-08-13,15.66666698,15.73333263,15.17000008,15.25399971,72721500,16.072700070000003,15.758539062658835,33.62561791623406,-0.04586723469607534,0.055454502389976054,-0.1013217370860514,16.072700070000003,17.68694144519238,14.458458694807623,0.026156103964937172,0.025819883289201245,0.03849031002409073,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223,16.15066719
2019-08-14,14.64133263,15.4333334,14.4460001,15.41399956,143439000,15.955233334500003,15.65213845002466,43.480720179412536,-0.1265698953019534,0.01904962285159017,-0.14561951815354357,15.955233334500003,17.629032193263438,14.281434475736567,-0.06544687209531785,-0.06768680201211205,0.040898910118191495,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015,16.10733223
2019-08-15,14.3760004,14.77066708,14.10333347,14.72399998,122394000,15.828900049999998,15.530601492879455,41.594366916821244,-0.20952218739713402,-0.026664739198154673,-0.18285744819897934,15.828900049999998,17.581177263279805,14.07662283672019,-0.018122136604992956,-0.018288353724427782,0.04096579963742706,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731,15.59000015
2019-08-16,14.66266727,14.81599998,14.40133286,14.44400024,76477500,15.701433419,15.44794109070046,38.74592713571016,-0.24925756978057123,-0.07118330531463798,-0.17807426446593325,15.701433419,17.40015970296578,14.002707135034221,0.01994065539953649,0.019744444622754216,0.04102156620774581,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255,15.62266731
2019-08-19,15.12199974,15.1886673,14.77999973,14.94733334,79644000,15.605266713,15.416899057300416,39.09232482869335,-0.24090683108063615,-0.10512801046783762,-0.13577882061279853,15.605266713,17.198122571176455,14.012410854823546,0.03132666530187178,0.03084599801442188,0.04192570550164571,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321,15.22133255
2019-08-20,15.05733299,15.27266693,14.9693327,15.17466736,61878000,15.490899991000001,15.382654669938471,38.916270903711826,-0.2367774536823326,-0.13145789911073663,-0.10531955457159597,15.490899991000001,16.872338832580795,14.109461149419207,-0.0042763358756676695,-0.004285505551006722,0.04156768107479724,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327,15.38333321
2019-08-21,14.72200012,14.88133335,14.50666714,14.80066681,116914500,15.344066666499998,15.319735188991949,40.47131881002682,-0.25759406838528776,-0.15668513296564687,-0.10090893541964088,15.344066666499998,16.320156334553303,14.367976998446693,-0.022270402748129747,-0.022522132603997762,0.041269851825117186,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725,15.5613327
2019-08-22,14.81000042,15.02666664,14.54800034,14.85333347,98385000,15.321833323499998,15.271189020516525,41.1858321225949,-0.26394787000856823,-0.17813768037423117,-0.08581018963433706,15.321833323499998,16.326340588403315,14.31732605859668,0.0059774690451503965,0.005959674851343204,0.02574256757687996,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265,15.88666725
2019-08-23,14.09333324,14.74466705,14.0666666,14.66466713,128079000,15.266366623500002,15.15901227951495,38.549011324382995,-0.32308799823183776,-0.2071277439457525,-0.11596025428608525,15.266366623500002,16.411277221566323,14.12145602543368,-0.048390760275211386,-0.04960079092751314,0.027906049876121053,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303,15.66733265
2019-08-26,14.33333302,14.33466721,14.10266685,14.23999977,75778500,15.197133254000002,15.080376159561146,39.50699695401767,-0.34659566042121526,-0.23502132724084507,-0.11157433318037019,15.197133254000002,16.393365035583727,14.000901472416277,0.01702931279016573,0.016885939453576748,0.02698138115211206,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698,15.26733303
2019-08-27,14.27200031,14.58666706,14.13533306,14.38266659,81243000,15.103199909999997,15.003387983412466,36.80765370887476,-0.3659561742115134,-0.26120829663497874,-0.10474787757653464,15.103199909999997,16.27903415290179,13.927365667098206,-0.00427902637261135,-0.004288207606482108,0.0259285594324197,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263,15.66666698
2019-08-28,14.37266731,14.48333263,14.15400028,14.24600029,48382500,15.016466663999998,14.943319347849373,33.76233677426234,-0.36892381123568896,-0.2827513995551208,-0.08617241168056816,15.016466663999998,16.13494564402197,13.897987683978025,0.007053461169662878,0.007028701870088175,0.02608803048141183,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004,14.64133263
2019-08-29,14.7806673,14.89333344,14.53333282,14.60000038,77692500,14.976000021499999,14.927828676625623,40.8603752845019,-0.3344976152718875,-0.29310064269847413,-0.04139697257341335,14.976000021499999,16.06529115110892,13.886708891891079,0.028387214509315584,0.027991763922080533,0.026313957779287807,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727,14.3760004
2019-08-30,15.04066658,15.49600029,14.94733334,15.27666664,139809000,14.946899984999998,14.938575143613658,47.59411447349715,-0.28297290247663476,-0.2910750946541063,0.008102192177471546,14.946899984999998,15.99372012973391,13.900079840266086,0.01759049674299895,0.01743757466761975,0.026681137072480234,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974,14.66266727
2019-09-03,15.00066662,15.26333332,14.87733269,14.9386673,80311500,14.935866688499999,14.944488617555216,42.34716634130957,-0.24257065532962407,-0.2813742067892099,0.038803551459585806,14.935866688499999,15.975132311698678,13.89660106530132,-0.0026594539402388095,-0.0026629965702371153,0.02607375680771463,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299,15.12199974
2019-09-04,14.71199989,15.23066711,14.61400032,15.1260004,86415000,14.9023000225,14.922346833978528,50.977507973825226,-0.2311796805525681,-0.2713353015418815,0.04015562098931341,14.9023000225,15.923929531326824,13.880670513673177,-0.01924359345571547,-0.019431161622926376,0.026251391773683203,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012,15.05733299
2019-09-05,15.30533314,15.31999969,14.72333336,14.83333302,110929500,14.8895000445,14.958821720266288,61.78559054599295,-0.1722891740400314,-0.2515260760415115,0.07923690200148009,14.8895000445,15.88237332186012,13.89662676713988,0.04032988406989446,0.039537859078247875,0.027730146355267923,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042,14.72200012
2019-09-06,15.16333294,15.30933285,15.01133347,15.14666653,62841000,14.853333329,14.978298979288546,56.59117787901584,-0.1355141302021181,-0.22832368687363286,0.09280955667151475,14.853333329,15.740317430321614,13.966349227678386,-0.009277824840603244,-0.00932113192934249,0.027313195943146847,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324,14.81000042
2019-09-09,15.45266724,15.58399963,15.28199959,15.33333302,72040500,14.842600058500002,15.023476908880113,54.5571592152294,-0.08207665448635026,-0.19907428039617633,0.11699762590982607,14.842600058500002,15.692531444134444,13.99266867286556,0.01908118097418754,0.018901418362888982,0.02756547328718179,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302,14.09333324
2019-09-10,15.70266724,15.70266724,15.2626667,15.38666725,73255500,14.864366769,15.088161702320104,58.461549999999335,-0.01933131990007908,-0.1631256882969569,0.14379436839687781,14.864366769,15.779866359646967,13.948867178353034,0.016178436778400362,0.016048960486111964,0.027140910653155628,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031,14.33333302
2019-09-11,16.47333336,16.54466629,15.73333263,15.82533264,150642000,14.904700087999998,15.220082812575331,70.61038582738472,0.09152606941851182,-0.11219533675386316,0.203721406172375,14.904700087999998,16.018604076795363,13.790796099204634,0.04907867613960848,0.04791232768809532,0.02859734929653858,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731,14.27200031
2019-09-12,16.39133263,16.89999962,16.29333305,16.51333237,128718000,14.992200087999999,15.331630414234825,68.63606222541284,0.17079574846391843,-0.05559711971030685,0.22639286817422527,14.992200087999999,16.280307949960214,13.704092226039785,-0.004977786110922255,-0.00499021655609387,0.023474993376257726,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673,14.37266731
2019-09-13,16.34666634,16.56333351,16.32466698,16.4640007,79696500,15.090733385000002,15.428300502402937,81.55339767758859,0.22739210921500508,0.0010007260747555424,0.22639138314024954,15.090733385000002,16.478044636394664,13.70342213360534,-0.0027249944228605605,-0.002728713978879149,0.022890624408159286,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658,14.7806673
2019-09-16,16.18733215,16.49533272,16.07799911,16.39999962,70921500,15.166966628999997,15.500589230745515,76.5615864122665,0.25643220451326343,0.05208702176245712,0.20434518275080632,15.166966628999997,16.62118463314067,13.712748624859326,-0.009747197788585904,-0.009795012682131473,0.022938795388329297,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662,15.04066658
2019-09-17,16.31933212,16.37333298,16.02466774,16.16466713,57981000,15.226833248,15.578564744007846,78.74926564692558,0.2867920237410928,0.09902802215818426,0.18776400158290854,15.226833248,16.76916958098893,13.684496915011072,0.00815452285631868,0.008121454384914613,0.02213718186100057,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989,15.00066662
2019-09-18,16.23266792,16.54466629,16.15800095,16.33333206,62553000,15.285599994499998,15.640860284578526,76.22182388057992,0.30039653825017787,0.139301725376583,0.16109481287359487,15.285599994499998,16.889096760244403,13.682103228755592,-0.005310523700524983,-0.005324674653058588,0.022158392316719903,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314,14.71199989
2019-09-19,16.44000053,16.52933311,16.32266617,16.39999962,71937000,15.371500015,15.716968879380572,74.79579058782593,0.32417137704504206,0.17627565571027481,0.14789572133476725,15.371500015,17.03096273253455,13.71203729746545,0.012772552917474922,0.012691671840592117,0.021344363158948082,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294,15.30533314
2019-09-20,16.04133224,16.46333313,15.87733269,16.43266678,95295000,15.433066606,15.747860628010994,64.358125266288,0.30730152815731593,0.20248083019968305,0.10482069795763288,15.433066606,17.096178017189096,13.769955194810903,-0.02424989520362264,-0.02454876552057055,0.02237641622038123,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724,15.16333294
2019-09-23,16.08200073,16.3453331,15.94799995,16.0,65103000,15.532499980499997,15.779683494867088,65.51262640759876,0.29382660839448427,0.2207499858386433,0.07307662255584096,15.532499980499997,17.092979193310093,13.9720207676899,0.002535231450327524,0.0025320231724148116,0.018506461586125535,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724,15.45266724
2019-09-24,14.88066673,16.13266754,14.84066677,16.10133362,193372500,15.559866666,15.694062850594031,51.91753909451951,0.18408797201739802,0.21341758307439423,-0.02932961105699622,15.559866666,17.049381564245767,14.07035176775423,-0.07470053136852461,-0.07763784399352792,0.026208434363937643,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336,15.70266724
2019-09-25,15.24666691,15.26533318,14.55733299,14.97066689,141406500,15.608599996,15.651453713394599,49.296680916393,0.12520913483287543,0.19577589342609047,-0.07056675859321504,15.608599996,16.979777368659253,14.237422623340747,0.024595684228458037,0.02429808036150543,0.026630790050150527,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263,16.47333336
2019-09-26,16.17066765,16.22066689,15.15999985,15.37733269,178267500,15.698500013,15.70090265973797,60.169612427507296,0.15136156775288612,0.1868930282914496,-0.035531460538563486,15.698500013,16.959857282966173,14.437142743033828,0.06060345814952939,0.058838046275193574,0.02938924245278018,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634,16.39133263
2019-09-27,16.1420002,16.5806675,15.91533279,16.14666748,166746000,15.766566658000002,15.742911949286734,57.345827803197196,0.16783958536539956,0.1830823397062396,-0.015242754340840048,15.766566658000002,16.964720451435944,14.56841286456406,-0.0017728055897555661,-0.0017743788692725399,0.02896185129193592,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215,16.34666634
2019-09-30,16.05800056,16.26533318,15.74066734,16.20000076,88197000,15.817433356999999,15.772920388402282,53.92546500577806,0.17213618531406105,0.1808931088278039,-0.008756923513742854,15.817433356999999,16.97139438982699,14.663472324173007,-0.005203793765285569,-0.005217380656143917,0.028868192176970883,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212,16.18733215
2019-10-01,16.31266785,16.39666748,15.94200039,16.10000038,92439000,15.8830334185,15.824324908554445,47.99669143477951,0.19385614076883506,0.18348571521601015,0.010370425552824913,15.8830334185,16.98969323397188,14.77637360302812,0.015859215414051553,0.01573477204907157,0.02896207400554565,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792,16.31933212
2019-10-02,16.20866776,16.30999947,15.96199989,16.21933365,84471000,15.957866812,15.860928989644497,47.73481256686332,0.2003677096206502,0.18686211409693818,0.013505595523712027,15.957866812,16.924687234333433,14.991046389666568,-0.006375418843582947,-0.0063958286197912505,0.028546154390027695,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053,16.23266792
2019-10-03,15.53533268,15.63199997,14.95199966,15.45733261,226267500,15.969366789,15.829919817297402,41.29595880484382,0.14947263371115227,0.179384218019781,-0.029911584308628725,15.969366789,16.908584058088966,15.030149519911037,-0.041541667086400946,-0.04242918857999033,0.029179984297818925,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224,16.44000053
2019-10-04,15.42866707,15.65200043,15.20466709,15.44066715,119925000,15.9826334955,15.791705269935743,41.76796353398713,0.09938524485087719,0.16338442338600026,-0.06399917853512307,15.9826334955,16.880497467555987,15.084769523444015,-0.006866001018267287,-0.006889680454190663,0.029140873923084187,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073,16.04133224
2019-10-07,15.84799957,15.90400028,15.23666668,15.31999969,120963000,16.002400111999997,15.797066631846626,45.185902115482314,0.09246141887942727,0.1491998224846857,-0.05673840360525842,16.002400111999997,16.86796428005778,15.136835943942213,0.027178789852518426,0.02681600523231402,0.02945075561889694,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673,16.08200073
2019-10-08,16.00333214,16.2626667,15.63333321,15.7246666,130173000,16.017433356999998,15.81671096595647,47.690012386652654,0.09837427968379586,0.13903471392450772,-0.04066043424071186,16.017433356999998,16.871445241286303,15.163421472713694,0.0098013991806285,0.009753677043449859,0.029317750691451656,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691,14.88066673
2019-10-09,16.30200005,16.48666763,16.04333305,16.08799934,103416000,16.0088666915,15.862928973960617,48.6351018490579,0.1257111488646121,0.1363700009125286,-0.0106588520479165,16.0088666915,16.84691116372271,15.17082221927729,0.018662857671589927,0.018490843432435917,0.027520251349029703,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765,15.24666691
2019-10-10,16.31599998,16.6186676,16.10533333,16.35199928,94249500,16.005100059,15.906078593583416,52.940345314117465,0.1468131217115225,0.1384586250723274,0.008354496639195103,16.005100059,16.836557873879986,15.173642244120012,0.0008587860358888477,0.0008584174901473264,0.027501348825240593,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002,16.17066765
2019-10-11,16.52599907,16.73866653,16.45400047,16.4766674,127131000,16.0140666955,15.965118638956424,54.58675773957519,0.17842498657207884,0.1464518973722777,0.03197308919980113,16.0140666955,16.86468135983161,15.163452031168386,0.0128707459093782,0.012788621774508969,0.027645663182316232,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056,16.1420002
2019-10-14,17.13066673,17.23666763,16.47533226,16.52666664,153075000,16.0612334245,16.076123219055813,76.51216092554583,0.24939438078964216,0.1670403940557506,0.08235398673389155,16.0612334245,17.046292431219587,15.076174417780411,0.036588871718967075,0.035935391349229844,0.028619391612552034,16.52599907,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785,16.05800056
2019-10-15,17.19266701,17.33333206,16.94133377,17.18000031,96492000,16.104900169,16.18246072295526,74.69959631570788,0.3071009726035179,0.19505250976530406,0.11204846283821382,16.104900169,17.208436327489093,15.001364010510907,0.0036192566802681903,0.003612722930941019,0.028593279746248944,17.13066673,16.52599907,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776,16.31266785
2019-10-16,17.31666756,17.47333336,17.12800026,17.15933228,100261500,16.159100151,16.290480421721423,68.25226795994243,0.3587047454194767,0.2277829568961386,0.13092178852333813,16.159100151,17.388375941469246,14.929824360530755,0.007212409216549975,0.007186524180989509,0.028547449608884272,17.19266701,17.13066673,16.52599907,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268,16.20866776
2019-10-17,17.46466637,17.65200043,17.34466743,17.5,71539500,16.210333443,16.402307654890812,70.29458925906027,0.40685342126765534,0.26359704977044196,0.14325637149721338,16.210333443,17.567646285812202,14.853020600187797,0.00854661033869264,0.008510294834161531,0.02848977939860503,17.31666756,17.19266701,17.13066673,16.52599907,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707,15.53533268
2019-10-18,17.12999916,17.52000046,17.00666618,17.37999916,86247000,16.264766789,16.471611607758355,65.27353085837714,0.41324313720263817,0.29352626725688125,0.11971686994575692,16.264766789,17.679641160903074,14.849892417096925,-0.019162530958786284,-0.019348512000102555,0.028247600748618044,17.46466637,17.31666756,17.19266701,17.13066673,16.52599907,16.31599998,16.30200005,16.00333214,15.84799957,15.42866707
