Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2023-04-03,4124.50976562,4127.66015625,4098.79003906,4102.20019531,4234700000,3968.7285156245002,4003.8094772244613,70.8751583172814,20.411907628132212,-2.3914640951505834,22.803371723282794,3968.7285156245002,4110.87883673193,3826.5781945170706,0.003698846476241524,0.003692022565503061,0.011574140378642302,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293,3970.98999023,3948.7199707,3936.9699707,4002.87011719,3951.57006836
2023-04-04,4100.60009766,4133.12988281,4086.87011719,4128.02978516,4227800000,3974.4400146479993,4013.0276315516558,71.37619377990237,25.290381639221778,3.144905051723889,22.14547658749789,3974.4400146479993,4128.274070235476,3820.6059590605228,-0.005796972081215435,-0.005813839743035669,0.011045158295626623,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293,3970.98999023,3948.7199707,3936.9699707,4002.87011719
2023-04-05,4090.37988281,4099.68994141,4072.56005859,4094.5,3968020000,3979.3585083000007,4020.394512623879,65.12929010287905,28.00905061555477,8.117734164490066,19.891316451064704,3979.3585083000007,4141.617476640296,3817.099539959705,-0.002492370532750088,-0.0024954816586471194,0.011079673168691035,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293,3970.98999023,3948.7199707,3936.9699707
2023-04-06,4105.02001953,4107.31982422,4069.84008789,4081.14990234,3486690000,3988.6935058585004,4028.4540847101766,73.49112512396536,30.98774461609355,12.691736254810763,18.296008361282787,3988.6935058585004,4157.516148078096,3819.870863638905,0.0035791630947350495,0.003572773133109903,0.01005075958795769,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293,3970.98999023,3948.7199707
2023-04-10,4109.10986328,4109.5,4072.55004883,4085.19995117,3423650000,4001.0694946280005,4036.135587431112,71.28226642054175,33.29459788299937,16.812308580448487,16.482289302550882,4001.0694946280005,4166.924009069809,3835.214980186192,0.0009963029974378035,0.0009958070170103062,0.00924229538119403,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293,3970.98999023
2023-04-11,4108.93994141,4124.25976562,4102.60986328,4110.29003906,3665830000,4013.7284912100004,4043.069335429101,66.62589871881768,34.708980915783286,20.391643047515448,14.317337868267838,4013.7284912100004,4171.327484543312,3856.1294978766887,-4.1352476729539234e-05,-4.1353331766777084e-05,0.009209438637589438,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953,3977.5300293
2023-04-12,4091.94995117,4134.37011719,4086.93994141,4121.72021484,3633120000,4022.3614868155005,4047.7246321663292,78.69153877123304,34.06624497171606,23.12656343235557,10.939681539360489,4022.3614868155005,4177.068174395744,3867.654799235257,-0.004134884053372034,-0.004143456324832184,0.00879849335856685,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859,3971.27001953
2023-04-13,4146.22021484,4150.25976562,4099.39990234,4100.04003906,3596590000,4035.0760009755004,4057.105163849536,81.58994508731652,37.50370941118763,26.001992628121986,11.501716783065643,4035.0760009755004,4186.408797456142,3883.743204494859,0.013262689993186028,0.013175510497385383,0.008849650117621097,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812,4027.81005859
2023-04-14,4137.64013672,4163.18994141,4113.20019531,4140.10986328,3575690000,4043.9440063465,4064.7751612657703,77.87631653189727,39.08503617999122,28.618601338495832,10.466434841495388,4043.9440063465,4197.590769244235,3890.297243448765,-0.0020693734715997447,-0.002071517583371566,0.008251097853616022,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859,4050.83007812
2023-04-17,4151.31982422,4151.72021484,4123.18017578,4137.16992188,3611180000,4055.6780029285,4073.017510118554,78.39242680390731,40.969811013897015,31.08884327357607,9.880967740320944,4055.6780029285,4204.146891871554,3907.209113985447,0.003306156902964652,0.0033007035826138685,0.007637508589708964,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562,4109.31005859
2023-04-18,4154.87011719,4169.47998047,4140.35986328,4164.25976562,3536640000,4065.8430053700004,4080.812996506311,80.26310282822054,42.26280827437722,33.323636273736305,8.939172000640916,4065.8430053700004,4212.122025107344,3919.563985632657,0.0008552202962748279,0.0008548548037668105,0.007517243081686454,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766,4124.50976562
2023-04-19,4154.52001953,4162.56982422,4134.49023438,4139.33007812,3572560000,4073.425500487,4087.8327129847576,75.63423245170594,42.766284852879835,35.212165989565015,7.5541188633148195,4073.425500487,4221.668908948523,3925.1820920254777,-8.426199860045447e-05,-8.426554884209358e-05,0.0071230058496318865,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281,4100.60009766
2023-04-20,4129.79003906,4148.56982422,4114.56982422,4130.47998047,3772080000,4083.066503905,4091.8286488014473,65.86434226461799,40.70061951532125,36.30985669471626,4.390762820604991,4083.066503905,4218.467961087827,3947.6650467221734,-0.005952548153275727,-0.005970335188615701,0.005977617500825779,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953,4090.37988281
2023-04-21,4133.52001953,4138.02001953,4113.85986328,4132.14013672,3611750000,4092.3065063465,4095.7992555375004,56.23614908869352,38.91594432235797,36.8310742202446,2.0848701021133706,4092.3065063465,4213.592074314001,3971.0209383789984,0.0009031888872610416,0.0009027812576039253,0.005984881496679844,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328,4105.02001953
2023-04-24,4137.04003906,4142.41015625,4117.77001953,4132.06982422,3290940000,4100.609008787999,4099.72694920631,53.43426557213617,37.35500726106375,36.93586082840844,0.41914643265531026,4100.609008787999,4208.973072230356,3992.244945345643,0.0008515791657879301,0.0008512167779701451,0.00593980111305196,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141,4109.10986328
2023-04-25,4071.62988281,4126.43017578,4071.37988281,4126.43017578,3978640000,4105.3140014635,4097.051038120947,43.53143193445276,30.488448583285845,35.64637837938392,-5.157929796098074,4105.3140014635,4198.250622874202,4012.377380052798,-0.015810858882782775,-0.01593718381858615,0.007175248878129661,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117,4108.93994141
2023-04-26,4055.98999023,4089.66992188,4049.35009766,4087.7800293,3837030000,4109.5499999985,4093.140462131333,42.50275968413674,23.513592677410543,33.21982123898924,-9.706228561578698,4109.5499999985,4182.290301455375,4036.809698541626,-0.003841187197792695,-0.0038485835038095124,0.007238740724425838,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484,4091.94995117
2023-04-27,4135.35009766,4138.24023438,4075.29003906,4075.29003906,3750550000,4114.927001951999,4097.160427419778,55.15694322747522,24.111721632438275,31.39820131767905,-7.286479685240774,4114.927001951999,4177.40049685208,4052.4535070519178,0.01956614972452142,0.019377193404681886,0.00780950068935322,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672,4146.22021484
2023-04-28,4169.47998047,4170.06005859,4127.18017578,4129.62988281,4087800000,4120.859497069499,4104.048003900752,59.31320411359347,27.02817546372853,30.524196146888947,-3.496020683160417,4120.859497069499,4180.15833931962,4061.560654819379,0.008253202752848576,0.008219331312636522,0.007903690224764205,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422,4137.64013672
2023-05-01,4167.87011719,4186.91992188,4164.12011719,4166.79003906,3321370000,4123.7874999995,4110.1263004044895,59.05085589703656,28.876710876576908,30.19469909282654,-1.3179882162496313,4123.7874999995,4186.376922579447,4061.1980774195536,-0.00038610648990766716,-0.000386181048210689,0.007302718353650598,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719,4151.31982422
2023-05-02,4119.58007812,4164.10009766,4089.7199707,4164.10009766,4486130000,4123.5410156245,4111.026660186919,53.87138860647509,26.143717432323683,29.38450276072597,-3.2407853284022856,4123.5410156245,4186.157283529281,4060.9247477197187,-0.011586262938192982,-0.01165390668238548,0.0077642443950246,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953,4154.87011719
2023-05-03,4090.75,4148.29980469,4088.86010742,4122.25,4246510000,4123.0485107415,4109.095549692926,41.631183626659556,21.404713858936702,27.78854498036812,-6.383831121431417,4123.0485107415,4186.5728940376175,4059.5241274453815,-0.006998305063451116,-0.007022908053679107,0.007815938997112767,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906,4154.52001953
2023-05-04,4061.2199707,4082.61010742,4048.2800293,4082.55004883,4920090000,4121.590515136,4104.535970741219,39.15595659008981,15.092219105326876,25.249279805359873,-10.157060700032996,4121.590515136,4189.4617766094625,4053.7192536625375,-0.007218732335146361,-0.007244913455832242,0.007962677393142433,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953,4129.79003906
2023-05-05,4136.25,4147.02001953,4084.72998047,4084.72998047,4186270000,4123.1520141595,4107.556354480151,48.17869910614013,15.959842714260958,23.39139238714009,-7.431549672879132,4123.1520141595,4190.854874589373,4055.449153729627,0.01847475139029897,0.01830616638264918,0.008964017770295254,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906,4133.52001953
2023-05-08,4138.12011719,4142.29980469,4123.81005859,4136.97998047,3641640000,4124.602526855,4110.467189023946,47.9673823649725,16.60690938924563,22.0344957875612,-5.427586398315572,4124.602526855,4192.28172305178,4056.9233306582205,0.0004521286648535572,0.0004520264854864198,0.008962872887989996,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281,4137.04003906
2023-05-09,4119.16992188,4130.35009766,4116.64990234,4124.25,3810140000,4125.1140258785,4111.296020724522,45.89554058171966,15.412921438772173,20.7101809178034,-5.297259479031226,4125.1140258785,4192.4485615996555,4057.779490157344,-0.004579421276651563,-0.004589938948449844,0.00903082463290615,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023,4071.62988281
2023-05-10,4137.64013672,4154.27978516,4098.91992188,4143.74023438,4057160000,4127.3985351559995,4113.804984152663,50.92491062748334,15.775222417076293,19.72318921765798,-3.9479668005816855,4127.3985351559995,4193.075386044486,4061.7216842675134,0.004483965262488843,0.0044739422410023655,0.009022055521876769,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766,4055.98999023
2023-05-11,4130.62011719,4132.79980469,4109.29003906,4132.24023438,3752900000,4126.6185302735,4115.406425394314,49.660957539929896,15.319300287518672,18.84241143163012,-3.5231111441114464,4126.6185302735,4191.722231097769,4061.5148294492315,-0.0016966239929131488,-0.0016980648894034858,0.008526417226816772,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047,4135.35009766
2023-05-12,4124.08007812,4143.74023438,4099.12011719,4138.54003906,3533740000,4125.9405273434995,4116.2324875586655,48.495409473782075,14.265804900800504,17.927090125464197,-3.6612852246636933,4125.9405273434995,4190.843062386095,4061.0379923009045,-0.0015833068363715341,-0.0015845615912568071,0.00852145088924367,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719,4169.47998047
2023-05-15,4136.27978516,4141.25,4110.27001953,4126.64990234,3562170000,4125.1885253905,4118.141753996888,58.5635766483278,14.251039505270455,17.19188000142545,-2.940840496154994,4125.1885253905,4189.195255159276,4061.181795621725,0.0029581644412592922,0.002953797682436077,0.008514377200303541,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812,4167.87011719
2023-05-16,4109.89990234,4135.54003906,4109.85986328,4127.95019531,3654200000,4122.940014647999,4117.356815743851,56.94339193050386,11.97268805013664,16.148041611167688,-4.175353561031049,4122.940014647999,4185.70393490124,4060.1760943947584,-0.006377683374960363,-0.006398107683736395,0.00862169847965095,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75,4119.58007812
2023-05-17,4158.77001953,4164.66992188,4113.62011719,4122.85009766,4039080000,4123.152514648,4121.300930390151,53.273497120998826,13.949684856283966,15.708370260190945,-1.7586854039069788,4123.152514648,4186.393591277346,4059.9114380186543,0.011890829059407526,0.01182068862268358,0.009055183892505278,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707,4090.75
2023-05-18,4198.04980469,4202.20019531,4153.5,4157.68017578,3980500000,4126.565502929499,4128.610346990136,53.93664604278773,18.47307336553058,16.261310881258872,2.211762484271709,4126.565502929499,4198.134222894824,4054.996782964174,0.009445048650331245,0.009400723064623301,0.009168809666603592,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25,4061.2199707
2023-05-19,4191.97998047,4212.91015625,4180.20019531,4204.14990234,4041900000,4129.4885009765,4134.645550178695,53.28177090762191,21.322316865303947,17.27351207806789,4.048804787236058,4129.4885009765,4206.79812887436,4052.1788730786398,-0.0014458676057677033,-0.0014469138809729673,0.009182732114406152,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719,4136.25
2023-05-22,4192.62988281,4209.22021484,4179.68017578,4190.77978516,3728520000,4132.267993164,4140.167867572152,61.42510214166301,23.363484843927836,18.49150663123988,4.8719782126879565,4132.267993164,4214.557590924606,4049.9783954033924,0.00015503469554434268,0.0001550226789079124,0.009183456988578153,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188,4138.12011719
2023-05-23,4145.58007812,4185.68017578,4142.54003906,4176.79980469,4155320000,4135.965502929501,4140.683316195757,58.113126570856146,20.943179212661562,18.981841147524218,1.961338065137344,4135.965502929501,4213.2779852502945,4058.653020608707,-0.011222026748153202,-0.011285468768894214,0.008791320124892688,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672,4119.16992188
2023-05-24,4115.24023438,4132.95996094,4103.97998047,4132.95996094,0,4138.928015136999,4138.260165546637,57.97418903850173,16.387987217878617,18.4630703615951,-2.0750831437164834,4138.928015136999,4207.368875794287,4070.487154479711,-0.007318600332949843,-0.007345512675883969,0.008924498098589763,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719,4137.64013672
2023-05-25,4151.27978516,4165.74023438,4129.72998047,4155.70996094,4147760000,4139.724499512,4139.500129319338,52.50722902412399,15.507296831563508,17.871915655588783,-2.364618824025275,4139.724499512,4208.360528362452,4071.0884706615475,0.008757581265587788,0.008719456078699976,0.008025016392352981,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812,4130.62011719
2023-05-26,4205.45019531,4212.87011719,4156.16015625,4156.16015625,3715460000,4141.523010254,4145.781087985116,59.56313561353267,18.961862189503336,18.089904962371694,0.8719572271316416,4141.523010254,4215.14592114888,4067.9000993591203,0.013049086776479868,0.012964680930142882,0.008338850316773144,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516,4124.08007812
2023-05-30,4205.52001953,4231.10009766,4192.18017578,4226.70996094,4228510000,4143.405505371,4151.470510037009,62.95968423809819,21.457910915530192,18.763506153003394,2.6944047625267977,4143.405505371,4221.645558629623,4065.1654521123764,1.6603268795822856e-05,1.660313096308115e-05,0.00833726290733928,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234,4136.27978516
2023-05-31,4179.83007812,4195.43994141,4166.14990234,4190.74023438,5980670000,4146.418005371001,4154.171421283008,56.197683174914786,21.11962999392199,19.234730921187115,1.884899072734875,4146.418005371001,4225.43132680258,4067.4046839394214,-0.0061086242107276645,-0.006127358187113322,0.007999746782136182,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953,4109.89990234
2023-06-01,4221.02001953,4232.43017578,4171.64013672,4183.02978516,4391860000,4152.9315063475005,4160.537954449389,62.06816981714578,23.89972283170482,20.167729303290656,3.731993528414165,4152.9315063475005,4234.071759674706,4071.791253020295,0.009854453563941767,0.009806215086753991,0.008026823000595039,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469,4158.77001953
2023-06-02,4282.37011719,4290.66992188,4241.00976562,4241.00976562,4454200000,4163.9890136720005,4172.141017567542,68.43374206488679,30.699521616728816,22.27408776597829,8.425433850750526,4163.9890136720005,4252.450420319671,4075.52760702433,0.014534424706858173,0.01442981239098724,0.008234912564140946,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047,4198.04980469
2023-06-05,4273.79003906,4299.27978516,4266.81982422,4282.99023438,3813290000,4170.866015625,4181.8218767573,66.1499748236368,34.99269652207022,24.81780951719668,10.17488700487354,4170.866015625,4270.878326860253,4070.853704389747,-0.0020035816370842507,-0.0020055914918265666,0.007414209915012341,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281,4191.97998047
2023-06-06,4283.85009766,4288.33007812,4263.08984375,4271.33984375,3996560000,4178.152514648499,4191.538850176605,71.24405166580085,38.7600297234394,27.606253558445225,11.153776164994177,4178.152514648499,4288.789849131384,4067.5151801656148,0.0023538963093781007,0.002351130235311078,0.0074104143520513635,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812,4192.62988281
2023-06-07,4267.52001953,4299.18994141,4263.95996094,4285.47021484,4537800000,4185.570019531,4198.775152019785,64.42808501318524,39.96725001928826,30.078452850613836,9.888797168674422,4185.570019531,4299.402917437426,4071.7371216245733,-0.003812009701020913,-0.0038192939275886943,0.007377751416348589,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438,4145.58007812
2023-06-08,4293.93017578,4298.00976562,4261.06982422,4268.68994141,3826740000,4193.384521484,4207.837535235044,63.17039831101751,42.56440374088652,32.575643028668374,9.988760712218145,4193.384521484,4314.583342086213,4072.1857008817883,0.006188642614243456,0.006169571607525235,0.0074200917143993975,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516,4115.24023438
2023-06-09,4298.85986328,4322.62011719,4291.70019531,4304.87988281,3786510000,4201.7965087885,4216.506328382183,64.72745230945941,44.507397782128464,34.96199397936039,9.545403802768071,4201.7965087885,4327.907511455846,4075.6855061211545,0.001148059539441526,0.0011474010230509673,0.00737554867089854,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531,4151.27978516
2023-06-12,4338.93017578,4340.12988281,4304.37011719,4308.31982422,3945670000,4212.5390136715005,4228.16574242007,68.18389816781063,48.718971913789574,37.713389566246235,11.005582347543339,4212.5390136715005,4347.09614262566,4077.9818847173415,0.009321148810239821,0.009277974981756799,0.007496947297353062,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953,4205.45019531
2023-06-13,4369.00976562,4375.37011719,4349.31005859,4352.60986328,4275400000,4224.1755126945,4241.579458915302,78.99352945145401,53.86294773735608,40.943301200468206,12.919646536887875,4224.1755126945,4370.686632168864,4077.664393220136,0.0069324899506113535,0.006908570725052414,0.007560344346129519,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812,4205.52001953
2023-06-14,4372.58984375,4391.81982422,4337.85009766,4366.29003906,4252110000,4237.310009765,4254.056638423369,85.88756791795589,57.56489573784347,44.26762010794326,13.297275629900213,4237.310009765,4387.733105619473,4086.8869139105277,0.0008194255270776996,0.0008190899812711744,0.007267959248765856,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953,4179.83007812
2023-06-15,4425.83984375,4439.20019531,4362.60009766,4365.33007812,4176690000,4250.663500976,4270.416943692572,86.53394095283247,64.0571353879368,48.22552316394197,15.831612223994824,4250.663500976,4418.176212560563,4083.1507893914377,0.01217813742034668,0.012104580493589997,0.007286146399131737,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719,4221.02001953
2023-06-16,4409.58984375,4448.47021484,4407.43994141,4440.95019531,6848600000,4261.240502929,4283.671505602803,80.21248857978608,67.11735579313336,52.00388968978025,15.113466103353105,4261.240502929,4441.02946550857,4081.4515403494306,-0.0036716195284263176,-0.0036783764677510893,0.007278951620608528,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906,4282.37011719
2023-06-20,4388.70996094,4400.14990234,4367.18994141,4396.10986328,4055790000,4271.0770019525,4293.6751680158695,75.53882493755877,67.08446254406317,55.02000426063684,12.064458283426333,4271.0770019525,4456.353833835222,4085.800170069778,-0.004735107697055874,-0.0047463538346663595,0.007408352930368643,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766,4273.79003906
2023-06-21,4365.68994141,4386.22021484,4360.14013672,4380.00976562,3709330000,4279.7300048825,4300.53371786293,76.10538140855103,64.45784134602764,56.907571677715005,7.55026966831263,4279.7300048825,4465.744047743031,4093.715962021969,-0.005245281582715866,-0.005259086366635913,0.0075873466983446035,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953,4283.85009766
2023-06-22,4381.89013672,4382.25,4351.81982422,4355.39990234,3511000000,4291.5455078125,4308.281948230269,74.30133890301566,62.9577082230544,58.11759898678289,4.840109236271509,4291.5455078125,4471.606422749734,4111.484592875266,0.0037107984138624595,0.003703930386760671,0.00691406944702107,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578,4267.52001953
2023-06-23,4348.33007812,4366.54980469,4341.33984375,4354.16992188,6053620000,4303.1999999995005,4312.096055838815,60.87729525672128,58.38776781704291,58.171632752834896,0.21613506420801798,4303.1999999995005,4464.398521861813,4142.001478137188,-0.007658808768108649,-0.007688288057937232,0.0069408416416570605,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328,4293.93017578
2023-06-26,4328.81982422,4362.06005859,4328.08007812,4344.83984375,3415030000,4312.0770019525,4313.688795684642,58.759067925731046,52.58556897908966,57.054419998085855,-4.468851018996197,4312.0770019525,4456.757540659834,4167.396463245165,-0.00448683829182428,-0.004496934361693529,0.0069721456790370635,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578,4298.85986328
2023-06-27,4378.41015625,4384.41992188,4335.0,4337.35986328,3573500000,4320.7249999995,4319.8527347861045,63.3687561865509,51.39634487791227,55.92280497405114,-4.5264600961388695,4320.7249999995,4459.1098416495515,4182.340158349449,0.011455854954401046,0.011390733523892077,0.006850812114141144,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562,4338.93017578
2023-06-28,4376.85986328,4390.35009766,4360.22021484,4367.47998047,3739330000,4329.291992187,4325.281985118857,66.13249033204022,49.755233167098595,54.689290612660635,-4.93405744556204,4329.291992187,4458.561436731209,4200.02254764279,-0.0003540766887237812,-0.00035413938867536094,0.006857003432150035,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375,4369.00976562
2023-06-29,4396.43994141,4398.39013672,4371.97021484,4374.93994141,3696660000,4340.1224853515,4332.058933337061,65.43585671506378,49.46439423404445,53.6443113369374,-4.179917102892951,4340.1224853515,4451.760331061548,4228.484639641451,0.004473544673949448,0.004463568115628437,0.006600751919488222,4376.85986328,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375,4372.58984375
2023-06-30,4450.37988281,4458.47998047,4422.43994141,4422.43994141,3923450000,4351.5904785155,4343.327595191627,69.88133206408205,52.975733480979216,53.51059576574576,-0.5348622847665467,4351.5904785155,4458.745349034348,4244.435607996652,0.012269004494281921,0.012194350260470969,0.006759078960762718,4396.43994141,4376.85986328,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375,4425.83984375
2023-07-03,4455.58984375,4456.45996094,4442.29003906,4450.47998047,2034280000,4360.2514648435,4354.0192379114715,66.84856118137509,55.53868010577389,53.91621263375139,1.6224674720224996,4360.2514648435,4471.762092776208,4248.740836910792,0.0011706778021634001,0.001169993093235423,0.006166707280126336,4450.37988281,4396.43994141,4376.85986328,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094,4409.58984375
2023-07-05,4446.81982422,4454.06005859,4436.60986328,4442.04003906,3482620000,4368.9029541015,4362.857388988475,61.97479023271116,56.21416459168722,54.375803025338556,1.8383615663486665,4368.9029541015,4479.009106750702,4258.796801452298,-0.001968318412948755,-0.001970258097331721,0.006165509520506534,4455.58984375,4450.37988281,4396.43994141,4376.85986328,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141,4388.70996094
2023-07-06,4411.58984375,4422.62011719,4385.04980469,4422.62011719,3682020000,4375.289941406,4367.498575156239,55.469216484417885,53.292404255787915,54.159123271428435,-0.8667190156405198,4375.289941406,4479.272017863226,4271.307864948774,-0.00792251133677968,-0.007954061176175765,0.006551759447150913,4446.81982422,4455.58984375,4450.37988281,4396.43994141,4376.85986328,4378.41015625,4328.81982422,4348.33007812,4381.89013672,4365.68994141
